id,name,productCount,subtreeProductCount,parent,numChildren,averagePrice,numUnder10,numUnder25,numUnder50,numUnder100,numOver100,noPrice
3510,Trivia,247,247,3500,0,3.47,132,8,0,0,0,107
3511,Questions & Answers,123,123,3500,0,7.01,62,10,3,0,0,48
3512,Atlases,14,14,3499,0,8.78,6,0,1,0,0,7
3513,Maps,70,70,3499,0,4.64,39,1,0,0,0,30
3514,Language Instruction,86,1814,3495,27,4.31,1290,58,7,2,0,457
3515,Dictionaries,52,52,3495,0,6.19,44,0,0,0,0,8
3516,Phrasebooks,79,79,3495,0,4.47,66,2,0,0,0,11
3517,Spanish,273,273,3514,0,3.79,194,11,1,0,0,67
3518,French,217,217,3514,0,3.55,159,3,0,0,0,55
3519,Greek,31,31,3514,0,3.36,19,0,0,0,0,12
3520,English as a Foreign Language,306,306,3514,0,3.8,214,8,1,0,0,83
3521,Latin,37,37,3514,0,4.77,28,2,0,0,0,7
3522,Japanese,85,85,3514,0,5.09,63,4,0,0,0,18
3523,Russian,116,116,3514,0,3.62,90,5,0,0,0,21
3524,Italian,104,104,3514,0,3.86,76,3,0,0,0,25
3525,Southeast Asian,34,34,3514,0,4.87,27,0,0,0,0,7
3526,Chinese,121,121,3514,0,4.92,79,3,0,0,0,39
3527,Miscellaneous,105,105,3514,0,6.64,66,3,1,2,0,33
3528,Portuguese,60,60,3514,0,3.86,42,2,0,0,0,16
3529,German,107,107,3514,0,4.37,87,1,1,0,0,18
3530,Serbo-Croatian,7,7,3514,0,3.82,6,0,0,0,0,1
3531,Korean,21,21,3514,0,2.0,17,0,0,0,0,4
3532,Turkish,12,12,3514,0,4.28,7,0,0,0,0,5
3533,Arabic,29,29,3514,0,7.26,21,2,2,0,0,4
3534,Hebrew,44,44,3514,0,5.58,35,3,1,0,0,5
3535,Scandinavian,19,19,3514,0,3.4,17,1,0,0,0,1
3536,Polish,11,11,3514,0,7.2,6,2,0,0,0,3
3537,African,14,14,3514,0,5.19,8,0,0,0,0,6
3538,Slavic Languages,22,22,3514,0,6.76,11,3,0,0,0,8
3539,Dutch,13,13,3514,0,5.35,5,1,0,0,0,7
3540,Hungarian,7,7,3514,0,2.16,6,0,0,0,0,1
3541,Sign Language,21,21,3514,0,5.01,20,1,0,0,0,0
3542,Danish,6,6,3514,0,5.33,3,0,0,0,0,3
3543,Yiddish,1,1,3514,0,0,0,0,0,0,0,1
3544,Academic & Commercial,197,197,3494,0,6.69,100,14,4,0,0,79
3545,Research,226,226,3494,0,4.85,89,9,1,0,0,127
3546,Writing Skills,1193,1193,3494,0,3.67,810,15,2,1,0,365
3547,Technical,69,69,3494,0,5.52,39,4,1,0,0,25
3548,Publishing & Books,222,794,3494,2,3.89,462,11,4,0,0,317
3549,Journalism,129,129,3494,0,8.65,41,11,2,1,0,74
3550,Editing,74,74,3494,0,3.27,45,1,0,0,0,28
3551,Fiction,4,4,3494,0,2.17,4,0,0,0,0,0
3552,Nonfiction,5,5,3494,0,4.37,5,0,0,0,0,0
3553,Genre Fiction,2,2,3494,0,1.99,2,0,0,0,0,0
3554,Poetry,2,2,3494,0,0.99,1,0,0,0,0,1
3555,Play & Scriptwriting,1,1,3494,0,2.99,1,0,0,0,0,0
3556,Authorship,548,548,3548,0,3.8,344,8,1,0,0,195
3557,Bibliographies & Indexes,24,24,3548,0,10.68,8,2,3,0,0,11
3558,Communication,81,81,3493,0,7.42,35,5,2,0,0,39
3559,Linguistics,2092,2092,3493,0,2.47,1722,78,7,2,0,283
3560,Literacy,29,29,3493,0,9.5,11,4,1,0,0,13
3561,Public Speaking,97,97,3493,0,5.57,50,5,0,0,0,42
3562,Translating,49,49,3493,0,6.58,33,1,2,0,0,13
3563,Reference,95,95,3493,0,4.98,62,2,1,0,0,30
3564,Speech,45,45,3493,0,5.03,32,1,1,0,0,11
3565,Semantics,7,7,3493,0,4.92,4,0,0,0,0,3
3566,Vocabulary,92,92,3493,0,5.13,57,2,1,0,0,32
3567,Rhetoric,47,47,3493,0,8.66,26,2,1,1,0,17
3568,Study & Teaching,121,121,3493,0,6.13,68,9,2,0,0,42
3569,Readers,59,59,3493,0,6.11,40,1,0,1,0,17
3570,Grammar,117,117,3493,0,5.69,79,9,2,0,0,27
3571,Alphabet,66,66,3493,0,4.45,37,3,0,0,0,26
3572,"Vocabulary, Slang, & Word Lists",76,76,3493,0,4.09,61,2,0,0,0,13
3573,Reading Skills,82,82,3493,0,4.03,56,2,2,0,0,22
3574,Spelling,12,12,3493,0,4.08,7,1,0,0,0,4
3575,Etymology,15,15,3493,0,9.76,5,2,1,0,0,7
3576,Handwriting,6,6,3493,0,5.8,5,1,0,0,0,0
3577,Phonetics & Phonics,9,9,3493,0,4.02,4,0,0,0,0,5
3578,Kindle Default Dictionaries,20,20,3492,0,6.98,18,2,0,0,0,0
3579,Thesauruses,54,54,3492,0,5.48,45,4,0,0,0,5
3580,Translation Dictionaries,3,3,3492,0,5.73,3,0,0,0,0,0
3581,Erotica,9899,31936,402,17,3.12,24381,218,5,0,0,7332
3582,Action & Adventure,4287,15023,402,10,3.77,7590,383,16,0,0,7034
3583,Contemporary Fiction,14470,29792,402,9,4.28,15712,1084,87,2,0,12907
3584,Genre Fiction,4,32774,402,15,3.84,22250,772,21,1,1,9729
3585,Historical Fiction,4272,7768,402,22,4.52,4083,302,22,0,0,3361
3586,Short Stories,9910,21984,402,3,2.93,12655,262,3,0,0,9064
3587,History & Criticism,0,1635,402,4,5.82,851,125,12,0,0,647
3588,Drama & Plays,1307,3623,402,12,3.05,1979,66,1,0,0,1577
3589,Classics,1327,2489,402,8,2.88,1756,62,4,1,0,666
3590,Poetry,1900,4678,402,24,3.23,1103,51,1,0,0,3523
3591,Essays & Correspondence,0,451,402,2,5.52,185,23,0,0,0,243
3592,Horror,5939,15685,402,9,3.38,8693,326,6,0,1,6659
3593,Anthologies & Literature Collections,1721,1721,402,0,3.23,1095,34,1,0,0,591
3594,Literary Fiction,1427,5135,402,14,4.65,2228,191,11,1,0,2704
3595,United States,10,6564,402,7,2.7,5128,94,0,0,0,1342
3596,Religious & Inspirational Fiction,923,5266,402,9,3.45,3497,96,0,0,0,1673
3597,World Literature,0,1062,402,14,3.69,601,46,7,0,0,408
3598,Humor & Satire,53,6612,402,4,3.62,3104,131,3,0,0,3374
3599,Mythology & Folk Tales,2959,4048,402,3,3.12,2107,68,2,0,0,1871
3600,Women's Fiction,1267,6590,402,14,3.82,4250,206,9,0,0,2125
3601,Foreign Language Fiction,0,3898,402,10,3.81,1892,89,1,0,0,1916
3602,Portuguese,253,253,3601,0,2.9,84,0,0,0,0,169
3603,French,508,508,3601,0,1.99,223,0,0,0,0,285
3604,Other Languages,0,191,3601,5,9.34,58,50,0,0,0,83
3605,German,980,980,3601,0,4.42,320,10,0,0,0,650
3606,Spanish,1478,1478,3601,0,3.24,1056,5,1,0,0,416
3607,Italian,433,433,3601,0,5.86,119,24,0,0,0,290
3608,Dutch,4,4,3601,0,5.62,2,0,0,0,0,2
3609,Russian,12,12,3601,0,3.66,6,0,0,0,0,6
3610,Chinese,22,22,3601,0,5.05,14,0,0,0,0,8
3611,Japanese,17,17,3601,0,0.8,10,0,0,0,0,7
3612,Swahili,2,2,3604,0,0,0,0,0,0,0,2
3613,Afrikaans,165,165,3604,0,9.52,55,50,0,0,0,60
3614,Danish,4,4,3604,0,3.0,2,0,0,0,0,2
3615,Swedish,2,2,3604,0,2.99,1,0,0,0,0,1
3616,Finnish,18,18,3604,0,0,0,0,0,0,0,18
3617,"Mystery, Thriller & Suspense",631,1003,3600,2,4.03,644,33,3,0,0,323
3618,Humor,727,727,3600,0,3.59,444,15,0,0,0,268
3619,Romance,3718,3718,3600,0,3.68,2663,119,6,0,0,930
3620,Sagas,292,292,3600,0,4.12,196,13,1,0,0,82
3621,Literary,535,535,3600,0,5.39,282,28,3,0,0,222
3622,Action & Adventure,313,313,3600,0,3.63,190,8,0,0,0,115
3623,Classics,52,52,3600,0,3.5,35,1,0,0,0,16
3624,Fantasy,161,161,3600,0,4.27,110,7,0,0,0,44
3625,New Adult & College,609,609,3600,0,3.48,534,26,0,0,0,49
3626,Psychological,172,172,3600,0,3.64,125,4,0,0,0,43
3627,Short Stories,537,537,3600,0,3.14,346,7,0,0,0,184
3628,Historical,110,110,3600,0,3.71,68,4,0,0,0,38
3629,Religious,55,55,3600,0,4.35,40,2,0,0,0,13
3630,Christian,202,202,3600,0,3.72,141,3,0,0,0,58
3631,Detective,165,165,3617,0,3.99,105,5,0,0,0,55
3632,Crime,263,263,3617,0,3.96,169,10,1,0,0,83
3633,Mythology,433,433,3599,0,2.98,242,7,0,0,0,184
3634,Fairy Tales,617,617,3599,0,3.02,367,12,0,0,0,238
3635,Folklore,165,165,3599,0,2.2,95,0,0,0,0,70
3636,General Humor,5851,5851,3598,0,3.6,2734,118,3,0,0,2996
3637,American,142,142,3598,0,5.16,67,9,0,0,0,66
3638,Satire,1297,1297,3598,0,3.64,562,19,1,0,0,715
3639,Dark Comedy,104,104,3598,0,2.79,66,1,0,0,0,37
3640,British,335,545,3597,6,2.59,379,20,1,0,0,145
3641,Jewish,268,268,3597,0,6.37,100,15,5,0,0,148
3642,Asian,43,43,3597,0,4.94,25,1,1,0,0,16
3643,Middle Eastern,13,13,3597,0,11.53,2,2,0,0,0,9
3644,Short Stories,54,54,3597,0,3.4,19,1,0,0,0,34
3645,Australian & Oceanian,37,37,3597,0,3.45,12,1,0,0,0,24
3646,African,44,44,3597,0,6.64,16,1,0,0,0,27
3647,Russian,64,64,3597,0,2.9,45,2,0,0,0,17
3648,Eastern European,5,5,3597,0,4.78,4,0,0,0,0,1
3649,Spanish,3,3,3597,0,10.95,1,1,0,0,0,1
3650,Italian,6,6,3597,0,7.05,5,1,0,0,0,0
3651,French,9,9,3597,0,3.45,1,0,0,0,0,8
3652,German,8,8,3597,0,6.34,4,2,0,0,0,2
3653,Scandinavian,4,4,3597,0,0.0,1,0,0,0,0,3
3654,Shakespeare,167,167,3640,0,4.07,102,7,1,0,0,57
3655,Anthologies,15,15,3640,0,10.06,5,2,0,0,0,8
3656,Historical,6,6,3640,0,2.19,5,0,0,0,0,1
3657,Humor & Satire,6,6,3640,0,10.47,1,1,0,0,0,4
3658,Short Stories,16,16,3640,0,1.33,3,0,0,0,0,13
3659,Contemporary,6,6,3640,0,2.49,4,0,0,0,0,2
3660,Historical,719,719,3596,0,3.9,455,25,0,0,0,239
3661,Classics,47,47,3596,0,3.48,34,0,0,0,0,13
3662,Romance,2660,2660,3596,0,3.11,2024,36,0,0,0,600
3663,Contemporary,164,164,3596,0,4.04,125,1,0,0,0,38
3664,Short Stories,111,111,3596,0,2.6,60,0,0,0,0,51
3665,Science Fiction & Fantasy,884,884,3596,0,3.58,470,17,0,0,0,397
3666,Inspirational,154,154,3596,0,3.63,107,4,0,0,0,43
3667,Mystery,34,34,3596,0,3.62,30,1,0,0,0,3
3668,Biblical,23,23,3596,0,3.01,21,1,0,0,0,1
3669,Short Stories,614,614,3595,0,3.42,404,21,0,0,0,189
3670,Anthologies,505,505,3595,0,2.63,323,16,0,0,0,166
3671,Native American,218,218,3595,0,3.64,122,6,0,0,0,90
3672,African American,473,5304,3595,6,2.61,4368,52,0,0,0,884
3673,Hispanic American,114,114,3595,0,2.97,64,2,0,0,0,48
3674,Asian American,82,82,3595,0,2.56,53,0,0,0,0,29
3675,Jewish American,1,1,3595,0,3.99,1,0,0,0,0,0
3676,Romance,2168,2168,3672,0,2.72,1958,15,0,0,0,195
3677,Urban,2115,2115,3672,0,2.17,1791,15,0,0,0,309
3678,Women's Fiction,939,939,3672,0,2.58,777,6,0,0,0,156
3679,Historical,174,174,3672,0,3.25,110,5,0,0,0,59
3680,"Mystery, Thriller & Suspense",273,273,3672,0,3.01,204,9,0,0,0,60
3681,Christian,297,297,3672,0,2.59,243,3,0,0,0,51
3682,Classics,526,526,3594,0,3.97,361,31,1,0,0,133
3683,"Mystery, Thriller & Suspense",775,775,3594,0,5.37,366,55,1,1,0,352
3684,Short Stories,954,954,3594,0,3.8,420,25,0,0,0,509
3685,Psychological,279,279,3594,0,5.37,136,18,0,0,0,125
3686,Action & Adventure,424,424,3594,0,4.58,192,22,1,0,0,209
3687,British & Irish,150,150,3594,0,4.04,97,4,0,0,0,49
3688,Historical,609,609,3594,0,5.3,321,44,5,0,0,239
3689,Sagas,144,144,3594,0,5.83,67,8,3,0,0,66
3690,Romance,865,865,3594,0,4.28,472,28,1,0,0,364
3691,Humor,428,428,3594,0,4.39,175,10,1,0,0,242
3692,African American,49,49,3594,0,4.53,30,3,0,0,0,16
3693,Satire,157,157,3594,0,4.88,59,7,0,0,0,91
3694,Gay & Lesbian,165,165,3594,0,4.72,85,5,0,0,0,75
3695,Biographical,60,60,3594,0,7.07,25,4,1,0,0,30
3696,Short Stories,2688,2688,3592,0,2.86,1349,34,0,0,0,1305
3697,Occult,4757,4757,3592,0,3.56,2612,115,2,0,1,2027
3698,Classics,137,137,3592,0,2.79,91,6,0,0,0,40
3699,Dark Fantasy,1788,1788,3592,0,3.27,1133,34,0,0,0,621
3700,United States,176,176,3592,0,4.01,111,6,0,0,0,59
3701,Anthologies,309,309,3592,0,2.64,181,6,0,0,0,122
3702,Comedy,375,375,3592,0,3.39,191,7,0,0,0,177
3703,Gay & Lesbian,174,174,3592,0,3.97,112,6,0,0,0,56
3704,British,129,129,3592,0,2.87,92,2,0,0,0,35
3705,Letters & Correspondence,101,101,3591,0,5.56,44,4,0,0,0,53
3706,Essays,360,360,3591,0,5.45,148,19,0,0,0,193
3707,"Ancient, Classical & Medieval",128,128,3590,0,3.15,82,5,0,0,0,41
3708,American,781,974,3590,4,3.27,211,13,0,0,0,750
3709,British,307,307,3590,0,2.78,137,3,0,0,0,167
3710,Epic,123,123,3590,0,2.97,45,4,0,0,0,74
3711,Religious & Inspirational,567,567,3590,0,3.65,129,8,0,0,0,430
3712,Anthologies,282,282,3590,0,3.45,103,5,0,0,0,174
3713,Contemporary,146,146,3590,0,4.38,30,2,1,0,0,113
3714,Japanese & Haiku,112,112,3590,0,1.6,34,0,0,0,0,78
3715,German,4,4,3590,0,2.51,1,0,0,0,0,3
3716,Middle Eastern,31,31,3590,0,6.48,11,2,0,0,0,18
3717,Love Poems,200,200,3590,0,2.37,43,0,0,0,0,157
3718,Caribbean & Latin American,31,31,3590,0,0.0,1,0,0,0,0,30
3719,Spanish,7,7,3590,0,6.99,2,0,0,0,0,5
3720,Gay & Lesbian,35,35,3590,0,2.21,14,0,0,0,0,21
3721,Australian & Oceanian,47,47,3590,0,1.99,11,0,0,0,0,36
3722,Asian,95,95,3590,0,3.69,29,3,0,0,0,63
3723,Russian,8,8,3590,0,0.99,1,0,0,0,0,7
3724,Women,203,203,3590,0,3.55,25,1,0,0,0,177
3725,African,34,34,3590,0,3.97,8,1,0,0,0,25
3726,Irish,2,2,3590,0,6.69,1,1,0,0,0,0
3727,Chinese,7,7,3590,0,3.25,2,0,0,0,0,5
3728,Norse & Icelandic Sagas,3,3,3590,0,1.99,2,0,0,0,0,1
3729,French,4,4,3590,0,9.99,1,0,0,0,0,3
3730,Italian,3,3,3590,0,12.81,0,1,0,0,0,2
3731,Native American,17,17,3708,0,1.16,5,0,0,0,0,12
3732,African American,152,152,3708,0,3.09,45,2,0,0,0,105
3733,Hispanic American,20,20,3708,0,0.0,1,0,0,0,0,19
3734,Asian American,7,7,3708,0,0.99,2,0,0,0,0,5
3735,Historical,425,425,3589,0,3.32,317,16,0,1,0,91
3736,American,120,120,3589,0,3.06,78,5,0,0,0,37
3737,Short Stories,263,263,3589,0,2.92,188,9,0,0,0,66
3738,British & Irish,115,115,3589,0,2.35,80,3,0,0,0,32
3739,Coming of Age,47,47,3589,0,4.25,29,2,0,0,0,16
3740,Anthologies & Collections,441,441,3589,0,2.66,334,12,1,0,0,94
3741,Romance,270,270,3589,0,2.78,210,5,0,0,0,55
3742,Humor,78,78,3589,0,2.91,58,4,0,0,0,16
3743,British & Irish,537,537,3588,0,2.44,393,18,1,0,0,125
3744,Continental European,73,73,3588,0,3.97,43,0,0,0,0,30
3745,United States,1175,1175,3588,0,2.8,668,24,0,0,0,483
3746,Classical & Early,100,100,3588,0,3.66,63,1,0,0,0,36
3747,Greek & Roman,93,93,3588,0,3.71,59,1,0,0,0,33
3748,Asian,43,43,3588,0,3.12,14,0,0,0,0,29
3749,Comedy,63,63,3588,0,4.72,22,1,0,0,0,40
3750,Anthologies,210,210,3588,0,3.59,141,4,0,0,0,65
3751,Religious & Liturgical,79,79,3588,0,4.27,28,4,0,0,0,47
3752,Australian & Oceanian,62,62,3588,0,3.36,39,1,0,0,0,22
3753,Russian,34,34,3588,0,3.2,17,0,0,0,0,17
3754,Tragedy,19,19,3588,0,5.63,7,0,0,0,0,12
3755,Criticism & Theory,1602,1602,3587,0,5.86,834,123,12,0,0,633
3756,Movements & Periods,0,127,3587,9,6.84,54,15,1,0,0,57
3757,History of Books,1,1,3587,0,0,0,0,0,0,0,1
3758,Antiquarian & Rare Books,20,20,3587,0,3.37,9,1,0,0,0,10
3759,Victorian,9,9,3756,0,9.47,1,1,0,0,0,7
3760,Medieval,52,52,3756,0,8.54,21,9,0,0,0,22
3761,Postmodernism,3,3,3756,0,9.98,1,1,0,0,0,1
3762,Gothic & Romantic,36,36,3756,0,4.82,18,4,0,0,0,14
3763,Modernism,5,5,3756,0,9.99,1,0,0,0,0,4
3764,Renaissance,20,20,3756,0,4.78,11,0,1,0,0,8
3765,Beat Generation,2,2,3756,0,7.99,1,0,0,0,0,1
3766,Arthurian,1,1,3756,0,0,0,0,0,0,0,1
3767,Surrealism,5,5,3756,0,9.99,1,0,0,0,0,4
3768,Anthologies & Collections,14,14,3586,0,5.73,7,1,0,0,0,6
3769,Single Authors,12049,12049,3586,0,2.98,6085,143,3,0,0,5818
3770,Translations,37,37,3586,0,5.22,19,2,0,0,0,16
3771,"Mystery, Thriller & Suspense",995,995,3585,0,4.62,583,53,2,0,0,357
3772,British,203,203,3585,0,4.03,137,12,0,0,0,54
3773,United States,670,670,3585,0,4.54,381,25,3,0,0,261
3774,Australian & Oceanian,122,122,3585,0,5.8,57,6,2,0,0,57
3775,European,156,156,3585,0,4.63,95,4,1,0,0,56
3776,French,132,132,3585,0,3.79,73,2,0,0,0,57
3777,Short Stories,370,370,3585,0,3.17,227,4,0,0,0,139
3778,Biographical,128,128,3585,0,6.41,61,16,1,0,0,50
3779,Scottish,207,207,3585,0,4.41,127,8,0,0,0,72
3780,Japanese,69,69,3585,0,4.69,41,5,0,0,0,23
3781,African,180,180,3585,0,3.91,97,5,0,0,0,78
3782,Irish,111,111,3585,0,4.76,55,3,0,0,0,53
3783,Regency,341,341,3585,0,3.26,292,9,0,0,0,40
3784,Caribbean & Latin American,58,58,3585,0,4.26,35,1,0,0,0,22
3785,Asian,66,66,3585,0,3.52,34,1,0,0,0,31
3786,German,111,111,3585,0,5.01,55,6,0,0,0,50
3787,Russian,87,87,3585,0,4.73,50,6,0,0,0,31
3788,Fantasy,266,266,3585,0,4.37,156,15,1,0,0,94
3789,Chinese,94,94,3585,0,5.13,48,4,0,0,0,42
3790,Middle Eastern,48,48,3585,0,3.98,35,1,0,0,0,12
3791,Italian,87,87,3585,0,4.73,41,5,0,0,0,41
3792,Norse & Icelandic,30,30,3585,0,3.23,19,0,0,0,0,11
3793,Movie Tie-Ins,313,313,3584,0,3.95,248,12,0,0,0,53
3794,Westerns,1964,2614,3584,7,3.48,1816,93,4,0,0,701
3795,Anthologies,2242,2242,3584,0,3.05,1437,44,2,0,0,759
3796,Family Life,2072,2072,3584,0,4.14,959,66,1,0,0,1046
3797,Sagas,2059,2059,3584,0,4.69,1258,96,9,1,0,695
3798,War,2337,2337,3584,0,4.59,1370,107,1,0,0,859
3799,Gay & Lesbian,14,10453,3584,3,4.27,8685,144,1,0,0,1623
3800,Political,1110,1110,3584,0,4.28,484,29,0,0,0,597
3801,Coming of Age,4434,4434,3584,0,3.53,2616,101,1,0,1,1715
3802,Biographical,507,507,3584,0,5.36,196,24,1,0,0,286
3803,Medical,515,515,3584,0,3.75,290,13,0,0,0,212
3804,Sports,571,571,3584,0,4.45,313,21,1,0,0,236
3805,Holidays,791,791,3584,0,3.01,564,18,0,0,0,209
3806,Urban,3258,3258,3584,0,2.37,2433,32,0,0,0,793
3807,Metaphysical,823,823,3584,0,3.46,362,16,0,0,0,445
3808,Gay,8996,8996,3799,0,4.19,7431,128,0,0,0,1437
3809,Lesbian,1916,1916,3799,0,4.56,1628,18,1,0,0,269
3810,Short Stories,698,698,3799,0,3.62,586,8,0,0,0,104
3811,Louis L'Amour,27,27,3794,0,6.39,23,4,0,0,0,0
3812,Contemporary,119,119,3794,0,4.84,89,7,0,0,0,23
3813,Classic,120,120,3794,0,3.72,91,7,1,0,0,21
3814,Short Stories,270,270,3794,0,2.61,204,3,0,0,0,63
3815,Horror,93,93,3794,0,4.52,54,7,0,0,0,32
3816,Science Fiction,78,78,3794,0,3.55,53,2,0,0,0,23
3817,Frontier & Pioneer,8,8,3794,0,8.03,4,2,0,0,0,2
3818,Literary,2284,2284,3583,0,7.76,810,188,29,0,0,1257
3819,American,202,202,3583,0,6.02,109,19,1,0,0,73
3820,Short Stories,1356,1356,3583,0,3.12,845,21,0,0,0,490
3821,Romance,6281,6281,3583,0,3.79,4706,164,13,0,0,1398
3822,Fantasy,412,412,3583,0,4.74,205,11,1,0,0,195
3823,Women's Fiction,6282,6282,3583,0,3.76,3986,188,7,0,0,2101
3824,Christian,138,138,3583,0,4.18,89,2,0,0,0,47
3825,Urban,221,221,3583,0,4.24,129,10,0,0,0,82
3826,British,23,23,3583,0,6.58,14,3,1,0,0,5
3827,Fantasy,2677,2677,3582,0,3.62,1277,52,5,0,0,1343
3828,"Mystery, Thriller & Suspense",0,5517,3582,4,4.07,2853,176,11,0,0,2477
3829,Sea Adventures,255,255,3582,0,4.13,155,11,0,0,0,89
3830,Men's Adventure,718,718,3582,0,3.8,481,29,0,0,0,208
3831,War & Military,2072,2072,3582,0,4.01,1211,57,0,0,0,804
3832,Short Stories,811,811,3582,0,2.65,466,9,0,0,0,336
3833,Romance,2331,2331,3582,0,3.41,1278,44,0,0,0,1009
3834,Travel,215,215,3582,0,3.79,102,2,0,0,0,111
3835,Women's Adventure,310,310,3582,0,3.96,167,11,1,0,0,131
3836,Gay & Lesbian,143,143,3582,0,5.48,87,5,1,0,0,50
3837,Mystery,2127,2127,3828,0,4.2,1055,86,3,0,0,983
3838,Suspense,1284,1284,3828,0,4.58,698,55,6,0,0,525
3839,Crime,1418,1418,3828,0,4.25,690,57,4,0,0,667
3840,Thriller,3443,3443,3828,0,4.22,1910,128,10,0,0,1395
3841,BDSM,7527,7527,3581,0,3.28,6235,51,0,0,0,1241
3842,Victorian,174,174,3581,0,2.65,151,2,0,0,0,21
3843,LGBT,0,6307,3581,4,3.24,4853,42,0,0,0,1412
3844,Romantic Erotica,12311,12311,3581,0,3.21,9682,73,1,0,0,2555
3845,Historical,657,657,3581,0,3.05,548,1,0,0,0,108
3846,Horror,453,453,3581,0,2.99,298,2,0,0,0,153
3847,Paranormal,2764,2764,3581,0,3.45,2120,17,1,0,0,626
3848,Suspense,872,872,3581,0,3.3,680,5,1,0,0,186
3849,Thrillers,577,577,3581,0,3.0,421,3,1,0,0,152
3850,Science Fiction,598,598,3581,0,3.52,450,5,0,0,0,143
3851,Action & Adventure,767,767,3581,0,2.98,572,4,0,0,0,191
3852,Mystery,412,412,3581,0,3.07,287,3,1,0,0,121
3853,Westerns,452,452,3581,0,3.57,397,2,0,0,0,53
3854,Interracial,1185,1185,3581,0,2.81,986,4,0,0,0,195
3855,Urban,514,514,3581,0,2.79,394,1,0,0,0,119
3856,Humorous,607,607,3581,0,2.9,404,5,1,0,0,197
3857,African American,602,602,3581,0,2.48,495,3,0,0,0,104
3858,Lesbian,2024,2024,3843,0,2.74,1620,16,0,0,0,388
3859,Bisexual,665,665,3843,0,2.77,523,5,0,0,0,137
3860,Gay,3867,3867,3843,0,3.5,2866,28,0,0,0,973
3861,Transgender,379,379,3843,0,3.6,326,2,0,0,0,51
3862,Suspense,6607,8258,401,4,4.22,4447,295,15,0,0,3501
3863,Mystery,5481,16241,401,11,4.52,9391,895,30,0,0,5925
3864,Thrillers,6254,13680,401,14,4.4,7310,546,26,1,0,5797
3865,Crime Fiction,4047,6859,401,7,4.31,3399,264,15,1,0,3180
3866,Noir,448,448,3865,0,3.57,261,11,0,0,0,176
3867,Murder,1865,1865,3865,0,3.69,937,44,1,0,0,883
3868,Vigilante Justice,113,113,3865,0,3.94,78,3,1,0,0,31
3869,Serial Killers,410,410,3865,0,3.79,230,12,1,0,0,167
3870,Kidnapping,158,158,3865,0,4.51,89,6,0,0,0,63
3871,Organized Crime,308,308,3865,0,3.84,176,6,0,0,0,126
3872,Heist,168,168,3865,0,4.14,86,8,1,0,0,73
3873,Espionage,1530,1530,3864,0,4.77,780,77,1,0,0,672
3874,Technothrillers,772,772,3864,0,4.19,415,28,1,0,0,328
3875,Psychological,2020,2020,3864,0,3.95,1037,58,2,0,0,923
3876,Legal,402,402,3864,0,4.76,228,20,0,0,0,154
3877,Military,263,263,3864,0,4.91,193,14,1,0,0,55
3878,Political,384,384,3864,0,4.56,225,16,0,0,0,143
3879,Terrorism,508,508,3864,0,5.09,261,25,1,0,0,221
3880,Crime,1236,1236,3864,0,3.93,722,41,1,0,0,472
3881,Pulp,219,219,3864,0,3.62,170,9,1,0,0,39
3882,Conspiracies,505,505,3864,0,5.02,310,32,1,0,0,162
3883,Medical,172,172,3864,0,4.0,121,7,2,0,0,42
3884,Assassinations,339,339,3864,0,4.49,220,17,0,0,0,102
3885,Historical,228,228,3864,0,5.08,135,13,2,0,0,78
3886,Financial,110,110,3864,0,4.34,75,3,1,0,0,31
3887,Series,113,113,3863,0,5.14,90,15,0,0,0,8
3888,Women Sleuths,3479,3479,3863,0,4.12,2317,165,5,0,0,992
3889,Hard-Boiled,1714,1714,3863,0,4.42,1021,91,0,0,0,602
3890,Private Investigators,760,760,3863,0,4.45,442,34,1,0,0,283
3891,Police Procedurals,1603,1603,3863,0,4.63,985,104,4,0,0,510
3892,Collections & Anthologies,1273,1273,3863,0,3.43,807,32,1,0,0,433
3893,British Detectives,1121,1121,3863,0,3.48,813,42,4,0,0,262
3894,Historical,1164,1164,3863,0,4.9,702,80,3,0,0,379
3895,Cozy,895,1310,3863,3,3.45,987,45,3,0,0,275
3896,Gay & Lesbian,271,271,3863,0,5.21,213,13,0,0,0,45
3897,International Mystery & Crime,558,558,3863,0,4.15,364,23,1,0,0,170
3898,Animals,297,297,3895,0,3.59,235,7,0,0,0,55
3899,Crafts & Hobbies,53,53,3895,0,4.1,47,2,0,0,0,4
3900,Culinary,86,86,3895,0,4.51,60,9,0,0,0,17
3901,Ghosts,290,290,3862,0,3.74,175,8,1,0,0,106
3902,Horror,773,773,3862,0,3.56,475,19,1,0,0,278
3903,Paranormal,470,832,3862,3,3.66,506,26,0,0,0,300
3904,Occult,276,276,3862,0,3.53,160,9,0,0,0,107
3905,Psychics,127,127,3903,0,4.84,75,10,0,0,0,42
3906,Werewolves & Shifters,101,101,3903,0,3.24,67,2,0,0,0,32
3907,Vampires,182,182,3903,0,3.41,106,4,0,0,0,72
3908,Quick & Easy,1035,1139,400,2,3.1,933,20,0,0,0,186
3909,Special Diet,2,2407,400,11,3.61,1941,66,0,0,0,400
3910,Vegetables & Vegetarian,882,1257,400,2,3.15,959,23,0,0,0,275
3911,Special Occasions,529,1441,400,7,3.14,1031,23,0,0,0,387
3912,Gastronomy,0,170,400,2,4.88,94,13,0,0,0,63
